id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
7236e9c220f417866ea7e550,Extended ASCII,Utökad ASCII,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"PasswordGeneratorWidget
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,4a4dc79a4aac6707ae2686ad,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
724fcc1b9258e9be970487de,The post is pinned.,Inlägget är nålat.,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,411c7ca2a5b8be243eb9d4e1,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
725bfd26b3248c0bcb8c22c7,_Open a File,_Öppna en fil,Codeberg Weblate,verified-components/translations/collision/collision/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Collision translation,project-context,fa227d437d2d8742a32dca02,review-commit,https://github.com/yeager/translations/blob/9a16d4fb70c3574d951c5849b389658c76c14975/Codeberg Weblate/verified-components/translations/collision/collision/sv.po,52f105c121dd77e8d64cb61fd326a42824d0e0b83cd43fcf55f255e0251b6783,{}
725c6c6333e56f0ca9eceed9,yes,Ja,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ReportsWidgetStatistics
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,47f404d4ea7e92d6d7b5a521,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
7272c258b918553ae3dc4b60,Report,Rapportera,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,e4859c77f44c559adc702fe3,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
727c95907ec1b0146fd52687,Bookmarks : Read Only,Bokmärken: Skrivskyddad,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,role,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,6ca87497e56b265764fbec42,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
7291553bc0b4eb6bd91350e9,Account,Konto,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,e91262e3c3b744784b1fb83e,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
729ef546a154a79a011a2c61,Hyphenation,Bindestrecksanvändning,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,8658cec71d02111f5d32a106,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
72a0aa117a1b7568f4dcbc07,Rule,Regel,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,eea99d0ce02ba9e2b9a9d015,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
72a631dc68cac84db1189a32,Logs,Loggar,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,04646398d4baff9a22557c25,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
72ae8b8c12f55f3566863d26,Database hash not available,Databas-hash inte tillgänglig,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"QObject
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,3be5e139f882c7df951af3b5,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
72b7b396229902b1f6c1ff54,Seabed,Havsbotten,Codeberg Weblate,verified-components/translations/lazarr/lzr_core/lzr_core.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Lazarr core translation,project-context,aa702eec5b4ea20054a40ae2,review-commit,https://github.com/yeager/translations/blob/0f3a587d6b995aeaf538fb083bc0e839253dd13b/Codeberg Weblate/verified-components/translations/lazarr/lzr_core/lzr_core.sv.po,7c7a965b9e71dd1bccf0560c8f719a9ddada516e9495fc3cf53042946c211aaa,{}
72d11fbd68245a19673781aa,Close,Stäng,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"IconDownloaderDialog
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,7a5fe7d693955f445fe8b8e3,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
72de63e17c74866413b339bd,Converting attributes to custom data…,Konverterar attribut till anpassade data…,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"BrowserService
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,f14eff036b78a63c156b5259,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
72e9f3ced8fc0fc700fdcfd0,Fall,Höst,Codeberg Weblate,verified-components/publish-results,,,project-context,29ddffdf9378d749bdfe9c49,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-seasons.json,ccb6c6334de18508be62aabf2be003f9edc379e4c25588af4b92cdf02b4ef447,{}
73037e3536f131167b02fa28,Default Quote Policy,Standardprincip för citering,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,e9027942e5539178843f7fee,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
7308f4592cbb49d3623fbd33,"No agent running, cannot list identities.","Tjänsten körs inte, kan inte lista identiteter.",Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"SSHAgent
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,fd42645d050fbdc8a5fbc5e7,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
730908b542f703b322d776ae,Subscribe,Prenumerera,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,b3e5040ac86438e760c428a0,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
73235aa63edea971e0f3a7a5,Convert KeePassHTTP data,Konvertera KeePassHTTP-data för webbläsare,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"DatabaseSettingsWidgetBrowser
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,1e6f98bd72c73c03e1c9fa19,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
73454801e5400ac7b248827e,Any followed user,Alla användare som följs,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,e230b92c2d2a9b9f920dfab7,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
735b0cc83ffcf1c5a997dba7,Create,Skapa,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"ExtensionView
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,4867fa168803a0b4942df43c,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
736c43d140a3144f7a008835,Incorrect group id field size,Felaktig fältstorlek för grupp-id,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"KeePass1Reader
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,2b4636c48c593adbfe8a36ad,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
738365716ad9fc82896ecd74,millions of times,milljoner gånger,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ReportsWidgetHibp
Password exposure amount",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,e3567df98fee682153b6b891,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
73842d3ca148f28734d952bf,Exclude from reports,Undanta från rapporter,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ReportsWidgetBrowserStatistics
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,9e61442b57b32a5858edb1b9,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
738f30480893dd419f76c559,Baked Potato,Bakad potatis,Codeberg Weblate,verified-components/publish-results,,,project-context,34ef1c9da2ef932510556377,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-food.json,c0218d8e7c50191523d4deacf3e31b7fd11ca4240a9f426b141314e2c3907361,{}
7393ba0e174bcbde9aa0c70c,Minimize,Minimera,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ApplicationSettingsWidgetGeneral
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,b383d7ee001a8f1820735a54,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
73e4f26dac51e75ec7cb4c58,Dangers of Hades,Farorna på Hades,Codeberg Weblate,verified-components/translations/hades-revisited/hades_info/hades_info.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Hades info Swedish translation,project-context,fb1535962185d4a4eee4eaec,review-commit,https://github.com/yeager/translations/blob/0ddcb792ba8b427625f79bfa5dd7928a47a36eb1/Codeberg Weblate/verified-components/translations/hades-revisited/hades_info/hades_info.sv.po,f6d0922eeaaf97c23b029337025cbc3010c5bdc308529847aeeaa836f5a3accf,{}
73e5b8b170d11dff6281bd83,Root Vine,Rotranka,Codeberg Weblate,verified-components/publish-results,,,project-context,4b2c8240ab60ca0f0aca7ee2,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-vines.json,3325381ab6267041b1de862ea465b108663e4fa8c96d4574eb580833f4763bd3,{}
73ec11d03488ef1db2da4531,Unlock Database - ChiPass,Lås upp databas - ChiPass,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"DatabaseOpenDialog
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,b725b8bbb914e090b72a4c65,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
73f1d760d532e0d539e72a1b,Save Password Backend,Spara lösenordsbackend,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,c0f0879b8860bff5fc1ca3be,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
73ff294e2fa996e92c2b6dcc,Launchpad,Avfyrningsramp,Codeberg Weblate,verified-components/glitch/glitch_nodes.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Glitch translations,project-context,b983d35602a3541b01f20e9e,review-commit,https://github.com/yeager/translations/blob/65c860e91ccc86b542de169075dfa5aa5574ef1b/Codeberg Weblate/verified-components/glitch/glitch_nodes.po,e66ff732d110ce5e92ddb69e515b20e8cb80d283a70f9d5228de2178b9b8029c,{}
73ffb0548d2a473c4ef78570,Import ChiPass Settings,Importera ChiPass-inställningar,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ApplicationSettingsWidget
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,22e2517eb28c5a446cc16b7b,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
