id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
920e510f161d01ff4f50ef4a,Transaction details,Transaktionsdetaljer.,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,86f22299a537c9df0076ab43,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9364ef55f900abb1903e966e,Tx key:,Tx-nyckel:,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,cf383be1df7e561ddd5b51fa,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9379806afab7e065f6bf2167,Save As,Spara som,Monero-GUI,monero-core_sv.ts,"Merchant
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,4e5e6a8a7f3b2f5e841c33f1,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
93dbf6167023da0a16a0a8b4,Add a name...,Lägg till ett namn,Monero-GUI,monero-core_sv.ts,"AddressBook
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,f4a72c77729718684667b2c1,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
940dcd8096c6ba09e589e3b2,Tx note:,Tx-anteckning:,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,3dc3fd127054b27c0e9e18e7,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
941750c2ac2ed8745e6fc968,Accounts,Konton,Monero-GUI,monero-core_sv.ts,"Account
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,f364f6abd031821b7002f6ef,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9497fedc6153247a6e12ba19,Unknown recipient,Okänd mottagare,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,de30bb6084b1a191642b7397,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
95093786ea67b73e776283f3,Please choose a file to sign,Välj en fil att signera,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,607e35b6aed7576e0761230c,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
956ee3843d5cece4499cae33,Show on device,Visa på enheten,Monero-GUI,monero-core_sv.ts,"Receive
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,ea66dd9d0303242eb55e915b,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
96425b7a1deb602bd3e11764,Check Transaction,Kontrollera transaktion,Monero-GUI,monero-core_sv.ts,"TxKey
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,d97d7663c7fb4f04bdfa25ba,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
965b0fa8a494bbdb30d230c1,Close Wallet,Stäng plånbok,Monero-GUI,monero-core_sv.ts,"MenuBar
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,70bebe9bea407e71e1cf79eb,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
974280b7f1a63fc87aa96afd,Password (confirm),Lösenord (bekräfta),Monero-GUI,monero-core_sv.ts,"WizardAskPassword
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,d678744329664213a1838eac,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9827d13f3af122ebd3392ac7,Verify file,Verifiera fil,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,426eeb9e7a618043bf684710,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
982ad658f079b5c5a51735af,Primary address,Primär adress,Monero-GUI,monero-core_sv.ts,"Receive
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,7b7988f4daa8718736f7bec4,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
98ba7026e6cfc4bcec5e267c,Ok,OK,Monero-GUI,monero-core_sv.ts,"RemoteNodeDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,3f74c574fae055676134b10f,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
98e440991d3ac286ca9e43a2,Set description:,Ange beskrivning:,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,fef9813722acb2e3116cc2a8,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9a21ae62e2a979f6b120c18c,File,Fil,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,885e8954af91e36b617afbab,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9a532779f50fa5d4546ebd33,Lock this wallet,Lås den här plånboken,Monero-GUI,monero-core_sv.ts,"TitleBar
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,4a724703f820bfe1d75cd977,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9a8ace1da7ef7c7926d72840,Stop mining,Stoppa utvinning,Monero-GUI,monero-core_sv.ts,"Mining
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,f45ea2e9778d938c45e91b7c,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9aa9d79a3c0871040252165e,Create wallet,Skapa plånbok,Monero-GUI,monero-core_sv.ts,"WizardCreateWallet4
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,5a3b356f4fc15bc2850f7206,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9b1be5076a3a4e441969cddf,Bootstrap Port,Port för bootstrap,Monero-GUI,monero-core_sv.ts,"SettingsNode
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,1778974aa3249497e3e4b8d5,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9b2ef1c84d9874dd5382f3a2,Failed to save QrCode to ,Det gick inte att spara QR-kod till ,Monero-GUI,monero-core_sv.ts,"Receive
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,cedbced918501d6638af65e6,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9b465a67090f253214879d4d,Connect to a remote node,Anslut till en fjärrnod,Monero-GUI,monero-core_sv.ts,"WizardDaemonSettings
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,b22819ec4c14578a44e6c6b8,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9bab4636f3d4b9471868f93d,Date from,Datum från,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,3da9ce635f4df5a6c3f0836e,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9c202ad7e691ac5af9534653,Spend key (private),Spendernyckel (privat),Monero-GUI,monero-core_sv.ts,"WizardRestoreWallet1
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,5ec4deb6756bdc37346255e8,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9c42e8ba2715c3c7d13b21ef,View,Visa,Monero-GUI,monero-core_sv.ts,"MenuBar
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,6e89e19b35a7eb28061a4ce0,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9c8f446a21f62bb1582a5fd2,Start daemon,Starta demon,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,03198bca81ae80dbc841e03c,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9d6bdf4706d7ac77c619daf9,Public spend key,Publik spendernyckel,Monero-GUI,monero-core_sv.ts,"Keys
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,de52749c399626425edee3a5,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9d8783d3fd84a17f01ceea7e,Key image,Nyckelavbildning,Monero-GUI,monero-core_sv.ts,"SharedRingDB
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,f9b20559b189cabd61f5416d,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9e4bd998a9f3debe66b255a9,"remote node connections, ","fjärrnodsanslutningar, ",Monero-GUI,monero-core_sv.ts,"SettingsLayout
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,9a47c3874fd2398bb41f17f6,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9f1ae9489d7a59f2a111da30,Searching node,Söker nod,Monero-GUI,monero-core_sv.ts,"NetworkStatusItem
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,e3ef1a82e8970c89b4681845,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9f3f8349be9c7c431eb16e77,Trusted daemon,Betrodd demon,Monero-GUI,monero-core_sv.ts,"RemoteNodeList
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,73a0b8bb07bb2b74e0603a1b,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9f44e5cdf1746d0e44c17b94,only visible to you,visas bara för dig,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,f161896db3194dffbe729347,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9f928a1d3028d673014a8182,Wallet,Plånbok,Monero-GUI,monero-core_sv.ts,"Settings
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,a4e0cf7956392799ba2a0660,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
9fc7053141843ddc734400a5,Continue,Fortsätt,Monero-GUI,monero-core_sv.ts,"WizardLanguage
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,289a1802c0fa5ca0f36ac002,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a050bcc5a45a6716a1276351,Edit account label,Redigera kontoetikett,Monero-GUI,monero-core_sv.ts,"Account
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,17900572c73f1f6960843632,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a077ff47fb7643a0e41215d5,Switching to another public node,Byter till en annan offentlig nod,Monero-GUI,monero-core_sv.ts,"NetworkStatusItem
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,2a514377882c42e5e886b60b,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a0b3581883212a1fec6580aa,Paste output amount,Klistra in utgångsbelopp,Monero-GUI,monero-core_sv.ts,"SharedRingDB
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,8a06252d261eb2a31683bd2f,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a0fc15db799b42a0ba33cf58,Date,Datum,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,4c63a7e0e6575d808dc4f201,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a14e72f79773711c163c6a87,Address,Adress,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,b6e5424002a8da18e4952df6,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a1ffda39c4a5e15f2bb463f9,Restore from keys,Återställ från nycklar,Monero-GUI,monero-core_sv.ts,"WizardRestoreWallet1
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,56d5c37b23d131e849823404,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a2435164f214caa787f4e039,Add an address,lägg till en adress,Monero-GUI,monero-core_sv.ts,"AddressBook
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,495eb3f72a34e51b906f38c8,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a257964699fd66cb9fb8680c,Every,Varje,Monero-GUI,monero-core_sv.ts,"SettingsLayout
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,81ac7057d3773a65fdea24d1,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a25cd69319b162b5598eb218,Connecting,Ansluter,Monero-GUI,monero-core_sv.ts,"NetworkStatusItem
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,87b088b9dcdb8361515c428e,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a260d5fa7a9b1dbd3cb6d0ff,Sign Message,Signera Meddelande,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,4d23932d86fe7fac1cc8b086,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
a2b6fd9e19a712161ce16a14,Please enter new wallet password,Ange nytt lösenord för plånboken,Monero-GUI,monero-core_sv.ts,"PasswordDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,36db0f2385e863da2f0deb19,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
