id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
7ae975c0a79743734359d95f,Press Button,Tryck ner en knapp,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,43d0a97b4a4ec6bcaef3d53c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7afac2c54656fcca56fbe5e5,Peek Down,Titta ner,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,fb20b7d2b6227594fcb55001,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7afc2fe77ed01641e14bb25e,Reset level,Återställ bana,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,19cb67b34c552a294c3edc59,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7b06b6998474b2957b0dd3d0,Water,Vatten,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,695da930737e0fa2e444cfec,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7b45dd2019d878199f002f3d,Bonus: None,Bonus: Ingen,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c6e512a5fd19e0acc4ec9f0f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7b67688faf4b222c33b32174,Snowman,Snöman,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,475002e98436c19a7c044b9b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7c3d347779f594024a573173,Remember Last Level,Kom ihåg senaste bana,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4075e2c96b9f1ef81a59d592,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7c643ec057b73af62ff2d222,Custom Particles from file,Anpassade partiklar från fil,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,492a16f72ce27dcb6b9cc42b,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7cab178ff1d2567076c2815f,Feather factor,Fjäderfaktor,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,962c6c4c7c751541882ccf0a,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7d01b1293bf982c0857d628a,Disable gravity,Inaktivera gravitation,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4e59e5d660cce7ec5ee6b1c3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7d91074fcd83f63dba7362a8,Max secrets found:,Flest hittade hemligheter:,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,41f49da05ad8f40be8dac949,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7e493429ef656dab7bdf5377,Corrupted A,Förvrängd A,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2722d2706a3f1b7000f96402,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7e4e6160db4a5cd66187d89b,Fill mode,Fyllningsläge,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,23e9b74b41b5b9f6ad7b0e73,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7e7180f6761384778ee52062,Ice Cave & Crystal,Isgrotta & Kristall,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,c701d5cb2bc91176182d6788,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7e967c61053b42fadef30e45,Keyboard Shortcuts,Kortkommandon,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,25c5b51ec7cac8646ee0c564,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7f084aa9bcc021d7a89cb5b7,Remove Player,Ta bort spelare,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,cfbae7a45d1454fef9e82174,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7f3991de2f952779800c2863,Spiky,Tagge,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,535c33d64f24dcf27d071a89,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7f737a27e837fb4f5a27f963,Copy whole line,Kopiera hela raden,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6a0c764cbbc4e498730e3666,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7f79a606364352149c81b451,Uninstall,Avinstallera,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,9c8953ca1712258f00f753cd,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7f804edb43840ae198082aff,Replace mode,Ersättningsläge,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d98f57feda84b889233714e9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7f86a8dfb3f79839b382e6db,Level Design,Bandesign,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1a69a9f7c6d8e7e9449c9256,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7fe4f9d979b698b71f976ddb,Volume,Volym,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,dae5f9653154a591bc1b7701,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
7feadd02799c7fe770b49dcb,Load Another Particle Config,Läs in en annan partikelkonfiguration,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,7f7fe11705279be6b3308c38,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
8021dc4d168c940140bb82ef,Community Contrib Levels,Gemenskapsskapade banor,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0407c2de052a964fc5881a8f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
8024dd478550a5f80bad4370,Add,Lägg till,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e6c4520c22128eeaecbb18b9,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
808c9a8d347df0e24f99f623,Auto-manage Players,Hantera spelare automatiskt,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f25bfdff88e1c341c32ba641,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
80be6650e42c6a44c56237c8,Sector,Sektor,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,292c09f3d2193a9017588e4f,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
80cbd61227d27c505e3f9157,Invert Shift+Scroll,Invertera Skift+rulla,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,eba0e3fe57c01195870f16c4,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
8105d7948f53963dbf3dc659,Lantern,Lanterna,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4e0b5c9868e1b933214e5c7d,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
8166bad51ab63f8bcf7f803a,Locale,Lokalanpassning,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,60b994a3041b99d9ade844f0,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
81c3ded095912006f7d7c84e,Lock Color,Lås färg,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,ffe2f1750bdc802869de0ed3,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
81eaaf295197c5e55ec452a0,Back in,Bak in,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,96d381fd32f063b1db0a21ce,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
81f6818a22bee588f28657af,Hay,Hö,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,d9fe1f05e6a3d649ddfdbda6,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
82e77a5bc780c53632dc464a,Fading Speed,Tonande hastighet,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,1bed1892e2021fdedd1dc70c,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
831acc387f3a8a8e8f7819ed,Rotation friction/decceleration,Rotationsfriktion/retardation,SuperTux,menu-sv-review-pass4-20260919,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,2911b6d701c63ba1950732ec,reviewed-file-delivery,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/SuperTux/menu-sv-review-pass4-20260919.po,7171322ecd4dc2192cd7237446dac4e35fb028a511b7b41043064b35367de0f8,{}
